0.028006	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.028806	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.029606	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.030406	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.031206	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.032006	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.032807	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.033607	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.034407	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.035207	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.036007	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.036807	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.037608	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.038408	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.039208	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.040008	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.040808	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.041608	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.042408	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.043209	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.044009	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.044809	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.045609	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.046409	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.047209	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.048010	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.048810	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.049610	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.050410	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.051210	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.052010	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.052811	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.053611	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.054411	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.055211	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.056011	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.056811	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.057612	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.058412	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.059212	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.060012	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.060812	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.061612	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.062412	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.063213	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.064013	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.064813	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.065613	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.066413	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.067213	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.068014	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.068814	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.069614	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.070414	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.071214	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.072014	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.072815	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.073615	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.074415	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.075215	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.076015	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.076815	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.077616	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.078416	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.079216	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.080016	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.080816	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.081616	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.082416	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.083217	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.084017	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.084817	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.085617	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.086417	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.087217	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.088018	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.088818	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.089618	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.090418	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.091218	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.092018	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.092819	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.093619	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.094419	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.095219	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.096019	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.096819	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.097620	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.098420	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.099220	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.100020	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.100820	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.101620	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.102420	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.103221	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.104021	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.104821	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.105621	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.106421	0.99999999999999789058	0.00000000000000050651	2.49999999999999200639	0.99999999999999655831
0.107221	0.99999999999999789058	0.00000000000000050650	2.49999999999999200639	0.99999999999999655831
0.108022	0.99999999999999789058	0.00000000000000050650	2.49999999999999200639	0.99999999999999655831
0.108822	0.99999999999999789058	0.00000000000000050650	2.49999999999999200639	0.99999999999999655831
0.109622	0.99999999999999789058	0.00000000000000050650	2.49999999999999200639	0.99999999999999655831
0.110422	0.99999999999999789058	0.00000000000000050650	2.49999999999999200639	0.99999999999999655831
0.111222	0.99999999999999789058	0.00000000000000050650	2.49999999999999200639	0.99999999999999655831
0.112022	0.99999999999999789058	0.00000000000000050650	2.49999999999999200639	0.99999999999999655831
0.112823	0.99999999999999789058	0.00000000000000050650	2.49999999999999200639	0.99999999999999655831
0.113623	0.99999999999999789058	0.00000000000000050650	2.49999999999999200639	0.99999999999999655831
0.114423	0.99999999999999789058	0.00000000000000050650	2.49999999999999200639	0.99999999999999655831
0.115223	0.99999999999999789058	0.00000000000000050650	2.49999999999999200639	0.99999999999999655831
0.116023	0.99999999999999789058	0.00000000000000050650	2.49999999999999200639	0.99999999999999655831
0.116823	0.99999999999999789058	0.00000000000000050650	2.49999999999999200639	0.99999999999999655831
0.117624	0.99999999999999789058	0.00000000000000050650	2.49999999999999200639	0.99999999999999655831
0.118424	0.99999999999999789058	0.00000000000000050650	2.49999999999999200639	0.99999999999999655831
0.119224	0.99999999999999789058	0.00000000000000050650	2.49999999999999200639	0.99999999999999655831
0.120024	0.99999999999999789058	0.00000000000000050650	2.49999999999999200639	0.99999999999999655831
0.120824	0.99999999999999789058	0.00000000000000050650	2.49999999999999200639	0.99999999999999655831
0.121624	0.99999999999999789058	0.00000000000000050650	2.49999999999999200639	0.99999999999999655831
0.122424	0.99999999999999789058	0.00000000000000050650	2.49999999999999200639	0.99999999999999655831
0.123225	0.99999999999999789058	0.00000000000000050650	2.49999999999999200639	0.99999999999999655831
0.124025	0.99999999999999789058	0.00000000000000050650	2.49999999999999200639	0.99999999999999655831
0.124825	0.99999999999999789058	0.00000000000000050650	2.49999999999999200639	0.99999999999999655831
0.125625	0.99999999999999789058	0.00000000000000050650	2.49999999999999200639	0.99999999999999655831
0.126425	0.99999999999999789058	0.00000000000000050650	2.49999999999999200639	0.99999999999999655831
0.127225	0.99999999999999789058	0.00000000000000050650	2.49999999999999200639	0.99999999999999655831
0.128026	0.99999999999999789058	0.00000000000000050650	2.49999999999999200639	0.99999999999999655831
0.128826	0.99999999999999789058	0.00000000000000050650	2.49999999999999200639	0.99999999999999655831
0.129626	0.99999999999999789058	0.00000000000000050650	2.49999999999999200639	0.99999999999999655831
0.130426	0.99999999999999789058	0.00000000000000050650	2.49999999999999200639	0.99999999999999655831
0.131226	0.99999999999999789058	0.00000000000000050650	2.49999999999999200639	0.99999999999999655831
0.132026	0.99999999999999789058	0.00000000000000050650	2.49999999999999200639	0.99999999999999655831
0.132827	0.99999999999999789058	0.00000000000000050650	2.49999999999999200639	0.99999999999999655831
0.133627	0.99999999999999789058	0.00000000000000050650	2.49999999999999200639	0.99999999999999655831
0.134427	0.99999999999999789058	0.00000000000000050650	2.49999999999999200639	0.99999999999999655831
0.135227	0.99999999999999789058	0.00000000000000050650	2.49999999999999200639	0.99999999999999655831
0.136027	0.99999999999999789058	0.00000000000000050650	2.49999999999999200639	0.99999999999999655831
0.136827	0.99999999999999789058	0.00000000000000050650	2.49999999999999200639	0.99999999999999655831
0.137628	0.99999999999999789058	0.00000000000000050650	2.49999999999999200639	0.99999999999999655831
0.138428	0.99999999999999789058	0.00000000000000050650	2.49999999999999200639	0.99999999999999655831
0.139228	0.99999999999999789058	0.00000000000000050650	2.49999999999999200639	0.99999999999999655831
0.140028	0.99999999999999789058	0.00000000000000050650	2.49999999999999200639	0.99999999999999655831
0.140828	0.99999999999999789058	0.00000000000000050650	2.49999999999999200639	0.99999999999999655831
0.141628	0.99999999999999789058	0.00000000000000050650	2.49999999999999200639	0.99999999999999655831
0.142428	0.99999999999999789058	0.00000000000000050650	2.49999999999999200639	0.99999999999999655831
0.143229	0.99999999999999789058	0.00000000000000050650	2.49999999999999200639	0.99999999999999655831
0.144029	0.99999999999999789058	0.00000000000000050650	2.49999999999999200639	0.99999999999999655831
0.144829	0.99999999999999789058	0.00000000000000050650	2.49999999999999200639	0.99999999999999655831
0.145629	0.99999999999999789058	0.00000000000000050650	2.49999999999999200639	0.99999999999999655831
0.146429	0.99999999999999789058	0.00000000000000050650	2.49999999999999200639	0.99999999999999655831
0.147229	0.99999999999999789058	0.00000000000000050650	2.49999999999999200639	0.99999999999999655831
0.148030	0.99999999999999789058	0.00000000000000050650	2.49999999999999200639	0.99999999999999655831
0.148830	0.99999999999999789058	0.00000000000000050650	2.49999999999999200639	0.99999999999999655831
0.149630	0.99999999999999789058	0.00000000000000050650	2.49999999999999200639	0.99999999999999655831
0.150430	0.99999999999999789058	0.00000000000000050650	2.49999999999999200639	0.99999999999999655831
0.151230	0.99999999999999789058	0.00000000000000050650	2.49999999999999200639	0.99999999999999655831
0.152030	0.99999999999999789058	0.00000000000000050650	2.49999999999999200639	0.99999999999999655831
0.152831	0.99999999999999789058	0.00000000000000052676	2.49999999999999200639	0.99999999999999655831
0.153631	0.99999999999999766853	0.00000000000000044571	2.49999999999999111822	0.99999999999999622524
0.154431	0.99999999999999766853	0.00000000000000060781	2.49999999999999111822	0.99999999999999622524
0.155231	0.99999999999999755751	0.00000000000000074964	2.49999999999999067413	0.99999999999999600320
0.156031	0.99999999999999733546	0.00000000000000074964	2.49999999999998978595	0.99999999999999567013
0.156831	0.99999999999999733546	0.00000000000000087121	2.49999999999998978595	0.99999999999999567013
0.157632	0.99999999999999722444	0.00000000000000093200	2.49999999999998934186	0.99999999999999555911
0.158432	0.99999999999999711342	0.00000000000000101304	2.49999999999998889777	0.99999999999999533706
0.159232	0.99999999999999700240	0.00000000000000105357	2.49999999999998845368	0.99999999999999511502
0.160032	0.99999999999999700240	0.00000000000000117514	2.49999999999998845368	0.99999999999999511502
0.160832	0.99999999999999689138	0.00000000000000123592	2.49999999999998800959	0.99999999999999500400
0.161632	0.99999999999999678035	0.00000000000000131697	2.49999999999998756550	0.99999999999999478195
0.162432	0.99999999999999666933	0.00000000000000129671	2.49999999999998712141	0.99999999999999467093
0.163233	0.99999999999999666933	0.00000000000000145880	2.49999999999998712141	0.99999999999999467093
0.164033	0.99999999999999655831	0.00000000000000153985	2.49999999999998667732	0.99999999999999444888
0.164833	0.99999999999999644729	0.00000000000000162089	2.49999999999998623323	0.99999999999999422684
0.165633	0.99999999999999633626	0.00000000000000160063	2.49999999999998578915	0.99999999999999411582
0.166433	0.99999999999999633626	0.00000000000000176272	2.49999999999998578915	0.99999999999999411582
0.167233	0.99999999999999622524	0.00000000000000182351	2.49999999999998534506	0.99999999999999389377
0.168034	0.99999999999999611422	0.00000000000000186403	2.49999999999998490097	0.99999999999999378275
0.168834	0.99999999999999600320	0.00000000000000190456	2.49999999999998445688	0.99999999999999356071
0.169634	0.99999999999999600320	0.00000000000000206665	2.49999999999998445688	0.99999999999999356071
0.170434	0.99999999999999589217	0.00000000000000212744	2.49999999999998401279	0.99999999999999333866
0.171234	0.99999999999999578115	0.00000000000000214770	2.49999999999998356870	0.99999999999999322764
0.172034	0.99999999999999589217	0.00000000000000222874	2.49999999999998401279	0.99999999999999333866
0.172835	0.99999999999999578115	0.00000000000000220848	2.49999999999998356870	0.99999999999999322764
0.173635	0.99999999999999578115	0.00000000000000216796	2.49999999999998356870	0.99999999999999322764
0.174435	0.99999999999999578115	0.00000000000000224900	2.49999999999998356870	0.99999999999999322764
0.175235	0.99999999999999567013	0.00000000000000237057	2.49999999999998312461	0.99999999999999300559
0.176035	0.99999999999999567013	0.00000000000000243136	2.49999999999998268052	0.99999999999999289457
0.176835	0.99999999999999555911	0.00000000000000251241	2.49999999999998223643	0.99999999999999267253
0.177636	0.99999999999999544809	0.00000000000000259345	2.49999999999998179234	0.99999999999999245048
0.178436	0.99999999999999544809	0.00000000000000275555	2.49999999999998179234	0.99999999999999245048
0.179236	0.99999999999999544809	0.00000000000000275555	2.49999999999998179234	0.99999999999999245048
0.180036	0.99999999999999522604	0.00000000000000277581	2.49999999999998090416	0.99999999999999211742
0.180836	0.99999999999999533706	0.00000000000000293790	2.49999999999998090416	0.99999999999999211742
0.181636	0.99999999999999511502	0.00000000000000295816	2.49999999999998001599	0.99999999999999178435
0.182436	0.99999999999999500400	0.00000000000000299869	2.49999999999997957190	0.99999999999999156231
0.183237	0.99999999999999511502	0.00000000000000326209	2.49999999999997957190	0.99999999999999156231
0.184037	0.99999999999999489297	0.00000000000000318104	2.49999999999997868372	0.99999999999999122924
0.184837	0.99999999999999489297	0.00000000000000330261	2.49999999999997868372	0.99999999999999122924
0.185637	0.99999999999999478195	0.00000000000000336340	2.49999999999997823963	0.99999999999999111822
0.186437	0.99999999999999467093	0.00000000000000344444	2.49999999999997779554	0.99999999999999089617
0.187237	0.99999999999999455991	0.00000000000000348497	2.49999999999997735145	0.99999999999999067413
0.188038	0.99999999999999455991	0.00000000000000360654	2.49999999999997735145	0.99999999999999067413
0.188838	0.99999999999999444888	0.00000000000000366732	2.49999999999997690736	0.99999999999999056310
0.189638	0.99999999999999433786	0.00000000000000374837	2.49999999999997646327	0.99999999999999034106
0.190438	0.99999999999999422684	0.00000000000000372811	2.49999999999997601918	0.99999999999999023004
0.191238	0.99999999999999422684	0.00000000000000389020	2.49999999999997601918	0.99999999999999023004
0.192038	0.99999999999999411582	0.00000000000000397125	2.49999999999997557509	0.99999999999999000799
0.192839	0.99999999999999400480	0.00000000000000405229	2.49999999999997513100	0.99999999999998978595
0.193639	0.99999999999999389377	0.00000000000000403203	2.49999999999997468692	0.99999999999998967493
0.194439	0.99999999999999389377	0.00000000000000419412	2.49999999999997468692	0.99999999999998967493
0.195239	0.99999999999999378275	0.00000000000000425491	2.49999999999997424283	0.99999999999998945288
0.196039	0.99999999999999367173	0.00000000000000429543	2.49999999999997379874	0.99999999999998934186
0.196839	0.99999999999999356071	0.00000000000000433596	2.49999999999997335465	0.99999999999998911981
0.197640	0.99999999999999356071	0.00000000000000449805	2.49999999999997335465	0.99999999999998911981
0.198440	0.99999999999999344968	0.00000000000000455883	2.49999999999997291056	0.99999999999998889777
0.199240	0.99999999999999333866	0.00000000000000457910	2.49999999999997246647	0.99999999999998878675
0.200040	0.99999999999999344968	0.00000000000000466014	2.49999999999997291056	0.99999999999998889777
0.200840	0.99999999999999333866	0.00000000000000463988	2.49999999999997246647	0.99999999999998878675
0.201640	0.99999999999999333866	0.00000000000000459936	2.49999999999997246647	0.99999999999998878675
0.202440	0.99999999999999344968	0.00000000000000472093	2.49999999999997291056	0.99999999999998889777
0.203241	0.99999999999999333866	0.00000000000000457909	2.49999999999997246647	0.99999999999998878675
0.204041	0.99999999999999344968	0.00000000000000466014	2.49999999999997291056	0.99999999999998889777
0.204841	0.99999999999999333866	0.00000000000000463988	2.49999999999997246647	0.99999999999998878675
0.205641	0.99999999999999333866	0.00000000000000459935	2.49999999999997246647	0.99999999999998878675
0.206441	0.99999999999999344968	0.00000000000000472092	2.49999999999997291056	0.99999999999998889777
0.207241	0.99999999999999333866	0.00000000000000457909	2.49999999999997246647	0.99999999999998878675
0.208042	0.99999999999999344968	0.00000000000000466014	2.49999999999997291056	0.99999999999998889777
0.208842	0.99999999999999333866	0.00000000000000463988	2.49999999999997246647	0.99999999999998878675
0.209642	0.99999999999999333866	0.00000000000000459935	2.49999999999997246647	0.99999999999998878675
0.210442	0.99999999999999344968	0.00000000000000472092	2.49999999999997291056	0.99999999999998889777
0.211242	0.99999999999999333866	0.00000000000000457909	2.49999999999997246647	0.99999999999998878675
0.212042	0.99999999999999344968	0.00000000000000466014	2.49999999999997291056	0.99999999999998889777
0.212843	0.99999999999999333866	0.00000000000000463987	2.49999999999997246647	0.99999999999998878675
0.213643	0.99999999999999333866	0.00000000000000459935	2.49999999999997246647	0.99999999999998878675
0.214443	0.99999999999999344968	0.00000000000000472092	2.49999999999997291056	0.99999999999998889777
0.215243	0.99999999999999333866	0.00000000000000457909	2.49999999999997246647	0.99999999999998878675
0.216043	0.99999999999999344968	0.00000000000000466013	2.49999999999997291056	0.99999999999998889777
0.216843	0.99999999999999333866	0.00000000000000468040	2.49999999999997246647	0.99999999999998878675
0.217644	0.99999999999999322764	0.00000000000000472092	2.49999999999997246647	0.99999999999998878675
0.218444	0.99999999999999333866	0.00000000000000480197	2.49999999999997202238	0.99999999999998856470
0.219244	0.99999999999999322764	0.00000000000000484249	2.49999999999997202238	0.99999999999998856470
0.220044	0.99999999999999300559	0.00000000000000480197	2.49999999999997202238	0.99999999999998856470
0.220844	0.99999999999999333866	0.00000000000000480196	2.49999999999997202238	0.99999999999998856470
0.221644	0.99999999999999300559	0.00000000000000490327	2.49999999999997157829	0.99999999999998845368
0.222444	0.99999999999999300559	0.00000000000000502484	2.49999999999997113420	0.99999999999998823164
0.223245	0.99999999999999289457	0.00000000000000502484	2.49999999999997069011	0.99999999999998800959
0.224045	0.99999999999999322764	0.00000000000000516667	2.49999999999997113420	0.99999999999998823164
0.224845	0.99999999999999300559	0.00000000000000516667	2.49999999999997113420	0.99999999999998823164
0.225645	0.99999999999999300559	0.00000000000000510589	2.49999999999997069011	0.99999999999998800959
0.226445	0.99999999999999267253	0.00000000000000530851	2.49999999999997024602	0.99999999999998789857
0.227245	0.99999999999999267253	0.00000000000000540981	2.49999999999996980193	0.99999999999998767652
0.228046	0.99999999999999233946	0.00000000000000567322	2.49999999999996980193	0.99999999999998767652
0.228846	0.99999999999999233946	0.00000000000000567322	2.49999999999996891376	0.99999999999998734346
0.229646	0.99999999999999245048	0.00000000000000587583	2.49999999999996846967	0.99999999999998712141
0.230446	0.99999999999999211742	0.00000000000000583531	2.49999999999996846967	0.99999999999998712141
0.231246	0.99999999999999211742	0.00000000000000587583	2.49999999999996846967	0.99999999999998712141
0.232046	0.99999999999999256151	0.00000000000000585557	2.49999999999996758149	0.99999999999998678835
0.232847	0.99999999999999200639	0.00000000000000583531	2.49999999999996713740	0.99999999999998667732
0.233647	0.99999999999999178435	0.00000000000000595688	2.49999999999996713740	0.99999999999998667732
0.234447	0.99999999999999189537	0.00000000000000607845	2.49999999999996669331	0.99999999999998645528
0.235247	0.99999999999999200639	0.00000000000000605818	2.49999999999996669331	0.99999999999998645528
0.236047	0.99999999999999134026	0.00000000000000611897	2.49999999999996624922	0.99999999999998623323
0.236847	0.99999999999999211742	0.00000000000000617975	2.49999999999996624922	0.99999999999998623323
0.237648	0.99999999999999200639	0.00000000000000626080	2.49999999999996669331	0.99999999999998645528
0.238448	0.99999999999999189537	0.00000000000000628106	2.49999999999996580513	0.99999999999998612221
0.239248	0.99999999999999178435	0.00000000000000626080	2.49999999999996580513	0.99999999999998612221
0.240048	0.99999999999999111822	0.00000000000000632158	2.49999999999996536104	0.99999999999998590017
0.240848	0.99999999999999134026	0.00000000000000656472	2.49999999999996536104	0.99999999999998590017
0.241648	0.99999999999999167333	0.00000000000000650394	2.49999999999996536104	0.99999999999998590017
0.242448	0.99999999999999111822	0.00000000000000650394	2.49999999999996491695	0.99999999999998578915
0.243249	0.99999999999999167333	0.00000000000000660525	2.49999999999996447286	0.99999999999998556710
0.244049	0.99999999999999111822	0.00000000000000670655	2.49999999999996447286	0.99999999999998556710
0.244849	0.99999999999999134026	0.00000000000000672682	2.49999999999996447286	0.99999999999998556710
0.245649	0.99999999999999134026	0.00000000000000670655	2.49999999999996447286	0.99999999999998556710
0.246449	0.99999999999999145128	0.00000000000000674708	2.49999999999996447286	0.99999999999998556710
0.247249	0.99999999999999134026	0.00000000000000694969	2.49999999999996491695	0.99999999999998578915
0.248050	0.99999999999999167333	0.00000000000000694969	2.49999999999996447286	0.99999999999998556710
